DemocracyOS,democracyos-2.11.16,democracyos,http-auth,3.1.3,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,inserted,0.0.4,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,is-absolute-url,~2.1.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,is-express-schema-valid,1.0.2,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,jade,^1.11.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,jadeify,~4.6.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,jsdom,~9.12.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,json-2-csv,^2.1.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,jwt-simple,~0.5.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,keyboardevent-key-polyfill,^1.0.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,locale,~0.1.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,location-origin,^1.1.4,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,lodash.difference,4.5.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,lodash.isequal,^4.5.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,lodash.memoize,~4.1.2,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,lodash.shuffle,^4.2.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,markdownify,0.1.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,marked,^0.3.5,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,merge,^1.2.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,migrate-mongoose,^3.2.2,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,mkdirp,^0.5.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,moment,~2.18.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,mongoose,~4.10.8,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,mongoose-connection-ready,^1.0.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,mongoose-gravatar,0.3.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,mongoose-validators,^0.1.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,mout,~1.0.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,nanomodal,5.1.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,native-promise-only,^0.8.0-a,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,nowww,~1.1.2,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,page,1.7.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,passport,~0.3.2,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,passport-facebook,~2.1.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,passport-local,~1.0.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,passport-local-mongoose,~4.0.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,prop-types,~15.5.10,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react,^15.3.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-async-script,^0.9.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-dom,^15.3.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-google-recaptcha,^0.9.7,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-input-range,^1.3.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-outside-event,~1.2.4,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-paginate,^5.0.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-refetch,^1.0.0-beta.10,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-remarkable,^1.1.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-router,^2.6.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,react-sortable-hoc,^0.8.3,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,removed,0.0.5,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,serve-favicon,~2.4.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,simple-line-icons,^2.3.2,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,snyk,^1.30.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,string-natural-compare,~2.0.2,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,striptags,~3.0.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,stylus,~0.54.5,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,superagent,^2.0.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,t-component,^1.0.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,tags-input,^1.1.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,through2-concurrent,~1.1.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,transliteration,~1.5.3,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,type-component,0.0.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,uglifyify,^3.0.2,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,valid-url,^1.0.9,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,verigy,2.0.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,victory,^0.26.1,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,vinyl-source-stream,^1.1.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,watchify,~3.9.0,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,whatwg-fetch,~2.0.3,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,xss,~0.3.3,dependencies
DemocracyOS,democracyos-2.11.16,democracyos,yargs,~7.0.2,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),nodeunit,*,devDependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-test-fixtures,>=1.0.27,devDependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),mock-require,^3.0.3,devDependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),eslint,>=6,devDependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),eslint-plugin-haraka,*,devDependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),nodemailer,6.2.1,devDependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),address-rfc2821,^1.2.3,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),address-rfc2822,^2.0.5,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),async,~3.2.0,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),daemon,~1.1.0,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),generic-pool,~2.5.4,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),iconv,~3.0.0,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),ipaddr.js,~2.0.0,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),nopt,~5.0.0,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),npid,~0.4.0,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),semver,~7.3.4,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),sprintf-js,~1.1.2,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-config,>=1.0.15,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-constants,>=1.0.5,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-dsn,*,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-net-utils,>=1.2.3,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-notes,*,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-results,^2.0.3,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-tld,*,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),haraka-utils,*,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),openssl-wrapper,^0.3.4,dependencies
haraka,Haraka-2.8.27,MattSergeant<helpme@gmail.com>(http//baudehlo.com/),sockaddr,^1.0.1,dependencies
haraka,Haraka-2.8.27,true,grunt,*,devDependencies
haraka,Haraka-2.8.27,true,grunt-bower,*,devDependencies
haraka,Haraka-2.8.27,true,grunt-bower-install-simple,^1.0.3,devDependencies
haraka,Haraka-2.8.27,true,grunt-cli,*,devDependencies
haraka,Haraka-2.8.27,true,grunt-contrib-clean,*,devDependencies
haraka,Haraka-2.8.27,true,bower,^1.3.12,dependencies
haraka,Haraka-2.8.27,true,express,^4.x,dependencies
haraka,Haraka-2.8.27,true,express-session,*,dependencies
haraka,Haraka-2.8.27,true,jquery,^3.3.1,dependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,devtron,^1.1.2,devDependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,electron-packager,^7.0.3,devDependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,electron,^1.4.1,devDependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,gulp,^3.9.1,devDependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,electron-editor-context-menu,^1.1.1,dependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,electron-json-storage,latest,dependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,electron-localshortcut,^1.0.0,dependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,highlightjs,^9.8.0,dependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,parse-filepath,latest,dependencies
amitmerchant1990,electron-markdownify-1.2.0,electron-markdownify,showdown,^1.3.0,dependencies
pqina,filepond-4.25.2,filepond,@babel/core,^7.5.5,devDependencies
pqina,filepond-4.25.2,filepond,@babel/plugin-proposal-object-rest-spread,^7.5.5,devDependencies
pqina,filepond-4.25.2,filepond,@babel/plugin-transform-template-literals,^7.4.4,devDependencies
pqina,filepond-4.25.2,filepond,@babel/preset-env,^7.5.5,devDependencies
pqina,filepond-4.25.2,filepond,autoprefixer,^9.6.1,devDependencies
pqina,filepond-4.25.2,filepond,babel-jest,^24.8.0,devDependencies
pqina,filepond-4.25.2,filepond,cssnano,^4.1.10,devDependencies
pqina,filepond-4.25.2,filepond,dtslint,^3.6.12,devDependencies
pqina,filepond-4.25.2,filepond,jest,^24.8.0,devDependencies
pqina,filepond-4.25.2,filepond,node-sass,^4.12.0,devDependencies
pqina,filepond-4.25.2,filepond,postcss-cli,^6.1.3,devDependencies
pqina,filepond-4.25.2,filepond,prettier,^1.18.2,devDependencies
pqina,filepond-4.25.2,filepond,rollup,^1.17.0,devDependencies
pqina,filepond-4.25.2,filepond,rollup-plugin-babel,^4.3.3,devDependencies
pqina,filepond-4.25.2,filepond,rollup-plugin-commonjs,^9.3.4,devDependencies
pqina,filepond-4.25.2,filepond,rollup-plugin-license,^0.8.1,devDependencies
pqina,filepond-4.25.2,filepond,rollup-plugin-node-resolve,^4.2.4,devDependencies
pqina,filepond-4.25.2,filepond,rollup-plugin-prettier,^0.6.0,devDependencies
pqina,filepond-4.25.2,filepond,rollup-plugin-terser,^4.0.4,devDependencies
pqina,filepond-4.25.2,filepond,typescript,^3.9.6,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt,~0.4.5,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-autoprefixer,~0.7.3,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-concurrent,~0.5.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-clean,~0.5.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-concat,~0.4.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-connect,^0.10.1,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-copy,~0.5.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-cssmin,~0.9.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-htmlmin,~0.3.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-jshint,~0.10.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-uglify,~0.4.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-contrib-watch,~0.6.1,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-karma,^2.0.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-newer,~0.7.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-ngmin,~0.0.3,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-rev,~0.1.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-svgmin,~0.4.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-usemin,~2.1.1,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,grunt-wiredep,~1.7.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,jshint-stylish,~0.2.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,karma,^0.13.22,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,karma-jasmine,~0.1.5,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,karma-ng-html2js-preprocessor,~0.1.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,karma-phantomjs-launcher,^1.0.4,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,load-grunt-tasks,~0.4.0,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,time-grunt,~0.3.1,devDependencies
asapach,peerflix-server-0.5.1,peerflix-server,archiver,^3.0.0,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,body-parser,^1.19.0,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,connect-multiparty,^2.0.0,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,express,^4.17.1,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,lodash,^4,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,mkdirp,^0.5.1,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,morgan,^1.9.1,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,pump,^3.0.0,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,range-parser,^1.2.0,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,read-torrent,^1.3.0,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,serve-static,^1.14.1,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,socket.io,^2.3.0,dependencies
asapach,peerflix-server-0.5.1,peerflix-server,torrent-stream,^1.2.0,dependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,coveralls,^3.1.0,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,cssnano,^4.1.10,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,emoji-datasource-twitter,^6.0.0,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,eslint,^7.16.0,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,gm,^1.23.1,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,iconv-lite,^0.6.2,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,jest,^26.6.3,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,jsonlint,^1.6.3,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,optimist,^0.6.1,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,typescript,^4.1.3,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,uglify-js,^3.12.2,devDependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,@types/jquery,^3.5.5,dependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,jquery,^3.5.1,dependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,prismjs,^1.22.0,dependencies
jcubic,jquery.terminal-2.22.0,jquery.terminal,wcwidth,^1.0.1,dependencies
kylefox,jquery-modal-0.9.1,jquery-modal,gulp,^3.9.0,devDependencies
kylefox,jquery-modal-0.9.1,jquery-modal,gulp-conventional-changelog,^0.7.0,devDependencies
kylefox,jquery-modal-0.9.1,jquery-modal,gulp-rename,^1.2.2,devDependencies
kylefox,jquery-modal-0.9.1,jquery-modal,gulp-uglify,^1.4.1,devDependencies
kylefox,jquery-modal-0.9.1,jquery-modal,gulp-uglifycss,^1.0.6,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,@docusaurus/core,^2.0.0-alpha.61,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,@docusaurus/plugin-google-analytics,^2.0.0-alpha.37,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,@docusaurus/plugin-google-gtag,^2.0.0-alpha.37,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,@docusaurus/preset-classic,^2.0.0-alpha.55,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,classnames,^2.2.6,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,gh-pages,^2.2.0,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,react,^16.8.4,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,react-dom,^16.8.4,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,react-github-btn,^1.2.0,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,documentation,webfontloader,^1.6.28,dependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@babel/core,^7.7.5,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@babel/plugin-proposal-class-properties,^7.7.4,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@babel/preset-env,^7.7.6,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@babel/preset-typescript,^7.7.4,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@react-native-community/bob,^0.14.3,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@react-native-community/eslint-config,^0.0.5,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@types/babel-types,^7.0.9,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@types/babel__core,^7.1.12,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@types/babel__generator,^7.6.2,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@types/babel__traverse,^7.0.15,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@types/jest,^26.0.15,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,@types/react-native,^0.63.43,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,babel-eslint,^10.0.3,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,babel-jest,^24.9.0,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,eslint,^6.5.1,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,eslint-config-prettier,^6.4.0,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,eslint-config-standard,^14.1.0,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,eslint-plugin-import,^2.18.2,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,eslint-plugin-node,^10.0.0,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,eslint-plugin-promise,^4.2.1,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,eslint-plugin-standard,^4.0.1,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,husky,^4.2.5,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,jest,^24.9.0,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,lint-staged,^10.2.11,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,prettier,^1.13.7,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,react,17.0.1,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,react-native,0.64.0-rc.2,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,react-native-gesture-handler,^1.6.1,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,react-test-renderer,17.0.1,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,release-it,^13.1.1,devDependencies
software-mansion,react-native-reanimated-2.0.0-rc.3,react-native-reanimated,typescript,^4.1.3,devDependencies
