lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/has-npm-version;file=../../utils/has-npm-version;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/npm-install;file=../../utils/npm-install;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/package-graph;file=../../core/package-graph;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/pulse-till-done;file=../../utils/pulse-till-done;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/rimraf-dir;file=../../utils/rimraf-dir;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/run-lifecycle;file=../../utils/run-lifecycle;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/run-topologically;file=../../utils/run-topologically;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/symlink-binary;file=../../utils/symlink-binary;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;@lerna/validation-error;file=../../core/validation-error;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;dedent;^0.7.0;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;get-port;^5.1.1;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;multimatch;^5.0.0;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;npm-package-arg;^8.1.0;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;p-map;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;p-map-series;^2.1.0;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;p-waterfall;^2.1.1;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;read-package-tree;^5.3.1;dependencies
lerna;lerna-4.0.0;@lerna/bootstrap;semver;^7.3.4;dependencies
lerna;lerna-4.0.0;package-cycle-1;package-cycle-2;1.0.0;dependencies
lerna;lerna-4.0.0;package-3;@test/package-1;github-example-user/package-1;devDependencies
lerna;lerna-4.0.0;package-3;@test/package-2;github-example-user/package-2;devDependencies
lerna;lerna-4.0.0;@lerna-test/pkg-matchers;@lerna/package;file=../../core/package;dependencies
lerna;lerna-4.0.0;@lerna-test/pkg-matchers;semver;^7.3.4;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@test/package-2;@test/package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;@lerna/clean;@lerna/command;file=../../core/command;dependencies
lerna;lerna-4.0.0;@lerna/clean;@lerna/filter-options;file=../../core/filter-options;dependencies
lerna;lerna-4.0.0;@lerna/clean;@lerna/prompt;file=../../core/prompt;dependencies
lerna;lerna-4.0.0;@lerna/clean;@lerna/pulse-till-done;file=../../utils/pulse-till-done;dependencies
lerna;lerna-4.0.0;@lerna/clean;@lerna/rimraf-dir;file=../../utils/rimraf-dir;dependencies
lerna;lerna-4.0.0;@lerna/clean;p-map;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/clean;p-map-series;^2.1.0;dependencies
lerna;lerna-4.0.0;@lerna/clean;p-waterfall;^2.1.1;dependencies
lerna;lerna-4.0.0;git-hosted-sibling-gitlab;version;0.0.0-lerna;dependencies
lerna;lerna-4.0.0;@lerna/resolve-symlink;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/resolve-symlink;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/resolve-symlink;read-cmd-shim;^2.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-2;file=../package-2;dependencies
lerna;lerna-4.0.0;@lerna/npm-run-script;@lerna/child-process;file=../../core/child-process;dependencies
lerna;lerna-4.0.0;@lerna/npm-run-script;@lerna/get-npm-exec-opts;file=../get-npm-exec-opts;dependencies
lerna;lerna-4.0.0;@lerna/npm-run-script;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna-test/init-named-fixture;@lerna-test/copy-fixture;file=../copy-fixture;dependencies
lerna;lerna-4.0.0;@lerna-test/init-named-fixture;@lerna-test/git-add;file=../git-add;dependencies
lerna;lerna-4.0.0;@lerna-test/init-named-fixture;@lerna-test/git-commit;file=../git-commit;dependencies
lerna;lerna-4.0.0;@lerna-test/init-named-fixture;@lerna-test/git-init;file=../git-init;dependencies
lerna;lerna-4.0.0;@lerna-test/init-named-fixture;tempy;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna-test/init-named-fixture;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/exec;@lerna/child-process;file=../../core/child-process;dependencies
lerna;lerna-4.0.0;@lerna/exec;@lerna/command;file=../../core/command;dependencies
lerna;lerna-4.0.0;@lerna/exec;@lerna/filter-options;file=../../core/filter-options;dependencies
lerna;lerna-4.0.0;@lerna/exec;@lerna/profiler;file=../../utils/profiler;dependencies
lerna;lerna-4.0.0;@lerna/exec;@lerna/run-topologically;file=../../utils/run-topologically;dependencies
lerna;lerna-4.0.0;@lerna/exec;@lerna/validation-error;file=../../core/validation-error;dependencies
lerna;lerna-4.0.0;@lerna/exec;p-map;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/symlink-binary;@lerna/create-symlink;file=../create-symlink;dependencies
lerna;lerna-4.0.0;@lerna/symlink-binary;@lerna/package;file=../../core/package;dependencies
lerna;lerna-4.0.0;@lerna/symlink-binary;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/symlink-binary;p-map;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/project;@lerna/package;file=../package;dependencies
lerna;lerna-4.0.0;@lerna/project;@lerna/validation-error;file=../validation-error;dependencies
lerna;lerna-4.0.0;@lerna/project;cosmiconfig;^7.0.0;dependencies
lerna;lerna-4.0.0;@lerna/project;dedent;^0.7.0;dependencies
lerna;lerna-4.0.0;@lerna/project;dot-prop;^6.0.1;dependencies
lerna;lerna-4.0.0;@lerna/project;glob-parent;^5.1.1;dependencies
lerna;lerna-4.0.0;@lerna/project;globby;^11.0.2;dependencies
lerna;lerna-4.0.0;@lerna/project;load-json-file;^6.2.0;dependencies
lerna;lerna-4.0.0;@lerna/project;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/project;p-map;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/project;resolve-from;^5.0.0;dependencies
lerna;lerna-4.0.0;@lerna/project;write-json-file;^4.3.0;dependencies
lerna;lerna-4.0.0;package-4;@test/package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-3;^1.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-2;^1.0.0;devDependencies
lerna;lerna-4.0.0;d;c;^1.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;package-1;tiny-tarball;^1.0.0;dependencies
lerna;lerna-4.0.0;g;b;^1.0.0;dependencies
lerna;lerna-4.0.0;package-5;package-2;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna-test/normalize-relative-dir;normalize-path;^3.0.0;dependencies
lerna;lerna-4.0.0;package-cycle-extraneous-1;package-cycle-1;1.0.0;dependencies
lerna;lerna-4.0.0;package-5;package-1;1.0.0;dependencies
lerna;lerna-4.0.0;sibling-pkg;cousin-pkg;file=../cousin-pkg;dependencies
lerna;lerna-4.0.0;package-2;package-1;file=../package-1;dependencies
lerna;lerna-4.0.0;package-3;package-2;^1.0.0;dependencies
lerna;lerna-4.0.0;a;b;^1.0.0;dependencies
lerna;lerna-4.0.0;a;h;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/prerelease-id-from-version;semver;^7.3.4;dependencies
lerna;lerna-4.0.0;package-2;package-1;github-user/package-1#v1.0.0;dependencies
lerna;lerna-4.0.0;@test/package-2;@test/package-1;1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/collect-updates;@lerna/child-process;file=../../core/child-process;dependencies
lerna;lerna-4.0.0;@lerna/collect-updates;@lerna/describe-ref;file=../describe-ref;dependencies
lerna;lerna-4.0.0;@lerna/collect-updates;minimatch;^3.0.4;dependencies
lerna;lerna-4.0.0;@lerna/collect-updates;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/collect-updates;slash;^3.0.0;dependencies
lerna;lerna-4.0.0;package-2;package-1;file=../package-1;dependencies
lerna;lerna-4.0.0;@lerna/output;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;package-3;package-2;^2.0.0;devDependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/profiler;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/profiler;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/profiler;upath;^2.0.1;dependencies
lerna;lerna-4.0.0;package-5;package-3;^3.0.0-beta.3;dependencies
lerna;lerna-4.0.0;package-3;package-2;git@github.com: user/package-2#semver:^1.0.0;devDependencies
lerna;lerna-4.0.0;package-1;tiny-tarball;^1.0.0;dependencies
lerna;lerna-4.0.0;package-1;package-3;^1.0.0;devDependencies
lerna;lerna-4.0.0;@lerna-test/init-fixture;@lerna-test/copy-fixture;file=../copy-fixture;dependencies
lerna;lerna-4.0.0;@lerna-test/init-fixture;@lerna-test/git-add;file=../git-add;dependencies
lerna;lerna-4.0.0;@lerna-test/init-fixture;@lerna-test/git-commit;file=../git-commit;dependencies
lerna;lerna-4.0.0;@lerna-test/init-fixture;@lerna-test/git-init;file=../git-init;dependencies
lerna;lerna-4.0.0;@lerna-test/init-fixture;tempy;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/query-graph;@lerna/package-graph;file=../../core/package-graph;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@integration/package-2;@integration/package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-5;package-4;^1.0.0;dependencies
lerna;lerna-4.0.0;package-5;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/validation-error;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@test/package-2;file-url;^1.0.0;devDependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;d;b;^1.0.0;dependencies
lerna;lerna-4.0.0;d;g;^1.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-2;^1.0.0;devDependencies
lerna;lerna-4.0.0;@lerna-test/update-lerna-config;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;c;d;^1.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;@lerna-test/copy-fixture;@lerna-test/find-fixture;file=../find-fixture;dependencies
lerna;lerna-4.0.0;@lerna-test/copy-fixture;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/cli;@lerna/global-options;file=../global-options;dependencies
lerna;lerna-4.0.0;@lerna/cli;dedent;^0.7.0;dependencies
lerna;lerna-4.0.0;@lerna/cli;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/cli;yargs;^16.2.0;dependencies
lerna;lerna-4.0.0;@test/package-3;@test/package-2;^1.0.0;dependencies
lerna;lerna-4.0.0;@test/package-3;pify;^3.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-1;^1.0.0;devDependencies
lerna;lerna-4.0.0;package-7;package-4;^1.0.0;dependencies
lerna;lerna-4.0.0;@test/buildable;@test/build-tool;^1.0.0;devDependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-1;version;1.0.0;dependencies
lerna;lerna-4.0.0;package-1;foo;^1.0.0;dependencies
lerna;lerna-4.0.0;@test/package-2;@test/package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna-test/load-manifests;globby;^11.0.2;dependencies
lerna;lerna-4.0.0;@lerna-test/load-manifests;load-json-file;^6.2.0;dependencies
lerna;lerna-4.0.0;package-2;package-3;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/run;@lerna/command;file=../../core/command;dependencies
lerna;lerna-4.0.0;@lerna/run;@lerna/filter-options;file=../../core/filter-options;dependencies
lerna;lerna-4.0.0;@lerna/run;@lerna/npm-run-script;file=../../utils/npm-run-script;dependencies
lerna;lerna-4.0.0;@lerna/run;@lerna/output;file=../../utils/output;dependencies
lerna;lerna-4.0.0;@lerna/run;@lerna/profiler;file=../../utils/profiler;dependencies
lerna;lerna-4.0.0;@lerna/run;@lerna/run-topologically;file=../../utils/run-topologically;dependencies
lerna;lerna-4.0.0;@lerna/run;@lerna/timer;file=../../utils/timer;dependencies
lerna;lerna-4.0.0;@lerna/run;@lerna/validation-error;file=../../core/validation-error;dependencies
lerna;lerna-4.0.0;@lerna/run;p-map;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna-test/show-commit;@lerna-test/serialize-git-sha;file=../serialize-git-sha;dependencies
lerna;lerna-4.0.0;@lerna-test/show-commit;execa;^5.0.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-publish;@lerna/otplease;file=../../core/otplease;dependencies
lerna;lerna-4.0.0;@lerna/npm-publish;@lerna/run-lifecycle;file=../run-lifecycle;dependencies
lerna;lerna-4.0.0;@lerna/npm-publish;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-publish;libnpmpublish;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-publish;npm-package-arg;^8.1.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-publish;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/npm-publish;pify;^5.0.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-publish;read-package-json;^3.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-1;github-user/package-1#semver:^0.1.0;dependencies
lerna;lerna-4.0.0;basic;bar;^2.0.0;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0-alpha.0;dependencies
lerna;lerna-4.0.0;package-5;package-1;1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/write-log-file;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/write-log-file;write-file-atomic;^3.0.3;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-5;package-4;file=../package-4;dependencies
lerna;lerna-4.0.0;package-5;package-6;file=../package-6;dependencies
lerna;lerna-4.0.0;@lerna/describe-ref;@lerna/child-process;file=../../core/child-process;dependencies
lerna;lerna-4.0.0;@lerna/describe-ref;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/pulse-till-done;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;version;4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;description=;Lerna'sinternalsymlinkingtool;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;keywords;;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;lerna;;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;utils;;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;;;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;license;MIT;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;author;;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;name;DanielStockman;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;url;https//github.com/evocateur;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;;dependencies;
lerna;lerna-4.0.0;@lerna/symlink-dependencies;engines;;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;node;>=10.18.0;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;@lerna/create-symlink=;file=../create-symlink;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;@lerna/resolve-symlink=;file=../resolve-symlink;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;@lerna/symlink-binary;file=../symlink-binary;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;p-map;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/symlink-dependencies;p-map-series;^2.1.0;dependencies
lerna;lerna-4.0.0;package-5;package-1;ssh=//git@github.com: user/package-1.git#v1.0.0;dependencies
lerna;lerna-4.0.0;g;e;^1.0.0;dependencies
lerna;lerna-4.0.0;@test/package-1;pify;^2.0.0;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-1;tiny-tarball;^1.0.0;dependencies
lerna;lerna-4.0.0;package-4;version;1.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-3;^1.0.0;dependencies
lerna;lerna-4.0.0;package-2;package-1;1.0.0;dependencies
lerna;lerna-4.0.0;package-1;external-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-1;external-2;^1.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-1;^1.0.0;devDependencies
lerna;lerna-4.0.0;updates;lerna;__OVERWRITTEN__;devDependencies
lerna;lerna-4.0.0;a;b;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/child-process;chalk;^4.1.0;dependencies
lerna;lerna-4.0.0;@lerna/child-process;execa;^5.0.0;dependencies
lerna;lerna-4.0.0;@lerna/child-process;strong-log-transformer;^2.1.0;dependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;unspecified-version;bar;^2.0.0;dependencies
lerna;lerna-4.0.0;updates;lerna;__OVERWRITTEN__;devDependencies
lerna;lerna-4.0.0;h;e;^1.0.0;dependencies
lerna;lerna-4.0.0;package-6;package-4;^1.0.0;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-5;version;1.0.0;dependencies
lerna;lerna-4.0.0;package-5;package-4;^1.0.0;dependencies
lerna;lerna-4.0.0;cold;external;^2.0.0;devDependencies
lerna;lerna-4.0.0;cold;other-external;^15.0.0;devDependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;b;c;^1.0.0;dependencies
lerna;lerna-4.0.0;package-1;foo;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/pack-directory;@lerna/get-packed;file=../get-packed;dependencies
lerna;lerna-4.0.0;@lerna/pack-directory;@lerna/package;file=../../core/package;dependencies
lerna;lerna-4.0.0;@lerna/pack-directory;@lerna/run-lifecycle;file=../run-lifecycle;dependencies
lerna;lerna-4.0.0;@lerna/pack-directory;npm-packlist;^2.1.4;dependencies
lerna;lerna-4.0.0;@lerna/pack-directory;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/pack-directory;tar;^6.1.0;dependencies
lerna;lerna-4.0.0;@lerna/pack-directory;temp-write;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna-test/git-tag;execa;^5.0.0;dependencies
lerna;lerna-4.0.0;@lerna/has-npm-version;@lerna/child-process;file=../../core/child-process;dependencies
lerna;lerna-4.0.0;@lerna/has-npm-version;semver;^7.3.4;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna-test/find-fixture;find-up;^5.0.0;dependencies
lerna;lerna-4.0.0;lifecycle-rooted-leaf;package-1;file=packages/package-1;dependencies
lerna;lerna-4.0.0;package-5;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;existing;bar;^2.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-4;^1.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-4;^1.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-6;^1.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-2;1.0.0;devDependencies
lerna;lerna-4.0.0;@lerna-test/get-commit-message;execa;^5.0.0;dependencies
lerna;lerna-4.0.0;package-3;@test/package-1;^1.0.0;devDependencies
lerna;lerna-4.0.0;package-3;@test/package-2;^1.0.0;devDependencies
lerna;lerna-4.0.0;@lerna/log-packed;byte-size;^7.0.0;dependencies
lerna;lerna-4.0.0;@lerna/log-packed;columnify;^1.5.4;dependencies
lerna;lerna-4.0.0;@lerna/log-packed;has-unicode;^2.0.1;dependencies
lerna;lerna-4.0.0;@lerna/log-packed;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;package-4;@test/package-1;^10.0.0;dependencies
lerna;lerna-4.0.0;package-4;@test/package-3;^10.0.0;dependencies
lerna;lerna-4.0.0;package-5;package-1;ssh=//git@github.com:user/package-1.git#semver:^1.0.0;dependencies
lerna;lerna-4.0.0;alle-pattern-root;@scoped/package-5;^1.0.0;devDependencies
lerna;lerna-4.0.0;alle-pattern-root;package-3;^1.0.0;dependencies
lerna;lerna-4.0.0;alle-pattern-root;package-4;^1.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-2;^2.0.0-alpha.0;devDependencies
lerna;lerna-4.0.0;@lerna/github-client;@lerna/child-process;file=../../core/child-process;dependencies
lerna;lerna-4.0.0;@lerna/github-client;@octokit/plugin-enterprise-rest;^6.0.1;dependencies
lerna;lerna-4.0.0;@lerna/github-client;@octokit/rest;^18.1.0;dependencies
lerna;lerna-4.0.0;@lerna/github-client;git-url-parse;^11.4.4;dependencies
lerna;lerna-4.0.0;@lerna/github-client;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;package-4;package-5;^1.0.1-beta.3;dependencies
lerna;lerna-4.0.0;@lerna/package;load-json-file;^6.2.0;dependencies
lerna;lerna-4.0.0;@lerna/package;npm-package-arg;^8.1.0;dependencies
lerna;lerna-4.0.0;@lerna/package;write-pkg;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/create-symlink;cmd-shim;^4.1.0;dependencies
lerna;lerna-4.0.0;@lerna/create-symlink;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/create-symlink;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;package-7;package-1;file=../package-1;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@test/package-1;bar;^2.0.0;dependencies
lerna;lerna-4.0.0;@test/package-1;foo;^1.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-2;^1.0.0;devDependencies
lerna;lerna-4.0.0;@package-utilities/links-4;@package-utilities/links-1;^0.0.0;dependencies
lerna;lerna-4.0.0;@package-utilities/links-4;links-3;^1.0.0;dependencies
lerna;lerna-4.0.0;pkg-2;pkg-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/get-npm-exec-opts;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;package-6;tiny-tarball;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/command;@lerna/child-process;file=../child-process;dependencies
lerna;lerna-4.0.0;@lerna/command;@lerna/package-graph;file=../package-graph;dependencies
lerna;lerna-4.0.0;@lerna/command;@lerna/project;file=../project;dependencies
lerna;lerna-4.0.0;@lerna/command;@lerna/validation-error;file=../validation-error;dependencies
lerna;lerna-4.0.0;@lerna/command;@lerna/write-log-file=file;../../utils/write-log-file;dependencies
lerna;lerna-4.0.0;@lerna/command;clone-deep;^4.0.1;dependencies
lerna;lerna-4.0.0;@lerna/command;dedent;^0.7.0;dependencies
lerna;lerna-4.0.0;@lerna/command;execa;^5.0.0;dependencies
lerna;lerna-4.0.0;@lerna/command;is-ci;^2.0.0;dependencies
lerna;lerna-4.0.0;@lerna/command;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/npm-install;@lerna/child-process;file=../../core/child-process;dependencies
lerna;lerna-4.0.0;@lerna/npm-install;@lerna/get-npm-exec-opts;file=../get-npm-exec-opts;dependencies
lerna;lerna-4.0.0;@lerna/npm-install;fs-extra;^9.1.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-install;npm-package-arg;^8.1.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-install;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;@lerna/npm-install;signal-exit;^3.0.3;dependencies
lerna;lerna-4.0.0;@lerna/npm-install;write-pkg;^4.0.0;dependencies
lerna;lerna-4.0.0;package-3;package-2;^1.0.0;devDependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;@test/package-3;@test/package-1;^10.0.0;devDependencies
lerna;lerna-4.0.0;@test/package-3;@test/package-2;^10.0.0;devDependencies
lerna;lerna-4.0.0;package-2;package-1;github-user/package-1#semver:^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-dist-tag;@lerna/otplease;file=../../core/otplease;dependencies
lerna;lerna-4.0.0;@lerna/npm-dist-tag;npm-package-arg;^8.1.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-dist-tag;npm-registry-fetch;^9.0.0;dependencies
lerna;lerna-4.0.0;@lerna/npm-dist-tag;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/add;@lerna/bootstrap;file=../bootstrap;dependencies
lerna;lerna-4.0.0;@lerna/add;@lerna/command;file=../../core/command;dependencies
lerna;lerna-4.0.0;@lerna/add;@lerna/filter-options;file=../../core/filter-options;dependencies
lerna;lerna-4.0.0;@lerna/add;@lerna/npm-conf;file=../../utils/npm-conf;dependencies
lerna;lerna-4.0.0;@lerna/add;@lerna/validation-error;file=../../core/validation-error;dependencies
lerna;lerna-4.0.0;@lerna/add;dedent;^0.7.0;dependencies
lerna;lerna-4.0.0;@lerna/add;npm-package-arg;^8.1.0;dependencies
lerna;lerna-4.0.0;@lerna/add;p-map;^4.0.0;dependencies
lerna;lerna-4.0.0;@lerna/add;pacote;^11.2.6;dependencies
lerna;lerna-4.0.0;@lerna/add;semver;^7.3.4;dependencies
lerna;lerna-4.0.0;@test/package-1;pify;^2.0.0;dependencies
lerna;lerna-4.0.0;@lerna-test/serialize-tempdir;normalize-path;^3.0.0;dependencies
lerna;lerna-4.0.0;package-1;tiny-tarball;^1.0.0;dependencies
lerna;lerna-4.0.0;package-4;@test/package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-3;^1.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-1;0.1.0;dependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
lerna;lerna-4.0.0;@test/package-2;@test/package-1;1.0.0;dependencies
lerna;lerna-4.0.0;package-4;package-3;^1.0.0;dependencies
lerna;lerna-4.0.0;package-2;package-4;^1.0.0;dependencies
lerna;lerna-4.0.0;package-2;package-5;^1.0.0;dependencies
lerna;lerna-4.0.0;@lerna/filter-options;@lerna/collect-updates;file=../../utils/collect-updates;dependencies
lerna;lerna-4.0.0;@lerna/filter-options;@lerna/filter-packages;file=../../utils/filter-packages;dependencies
lerna;lerna-4.0.0;@lerna/filter-options;dedent;^0.7.0;dependencies
lerna;lerna-4.0.0;@lerna/filter-options;npmlog;^4.1.2;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-2;package-1;^1.0.0;dependencies
lerna;lerna-4.0.0;package-5;package-2;^1.0.0;dependencies
lerna;lerna-4.0.0;relative-file-specs;private;TRUE;dependencies
lerna;lerna-4.0.0;relative-file-specs;version;0.0.0-lerna;dependencies
lerna;lerna-4.0.0;relative-file-specs;package-2;file=packages/package-2;dependencies
lerna;lerna-4.0.0;package-3;package-2;^1.0.0;devDependencies
lerna;lerna-4.0.0;package-4;package-1;^0.0.0;dependencies
