facebook,react-17.0.1,flight,optimize-css-assets-webpack-plugin,5.0.3,dependencies
facebook,react-17.0.1,flight,pnp-webpack-plugin,1.5.0,dependencies
facebook,react-17.0.1,flight,postcss-flexbugs-fixes,4.1.0,dependencies
facebook,react-17.0.1,flight,postcss-loader,3.0.0,dependencies
facebook,react-17.0.1,flight,postcss-normalize,7.0.1,dependencies
facebook,react-17.0.1,flight,postcss-preset-env,6.7.0,dependencies
facebook,react-17.0.1,flight,postcss-safe-parser,4.0.1,dependencies
facebook,react-17.0.1,flight,react-app-polyfill,^1.0.4,dependencies
facebook,react-17.0.1,flight,react-dev-utils,^9.1.0,dependencies
facebook,react-17.0.1,flight,resolve,1.12.0,dependencies
facebook,react-17.0.1,flight,resolve-url-loader,3.1.0,dependencies
facebook,react-17.0.1,flight,sass-loader,7.2.0,dependencies
facebook,react-17.0.1,flight,semver,6.3.0,dependencies
facebook,react-17.0.1,flight,style-loader,1.0.0,dependencies
facebook,react-17.0.1,flight,terser-webpack-plugin,1.4.1,dependencies
facebook,react-17.0.1,flight,ts-pnp,1.1.4,dependencies
facebook,react-17.0.1,flight,url-loader,2.1.0,dependencies
facebook,react-17.0.1,flight,webpack,4.41.0,dependencies
facebook,react-17.0.1,flight,webpack-dev-server,3.2.1,dependencies
facebook,react-17.0.1,flight,webpack-manifest-plugin,2.1.1,dependencies
facebook,react-17.0.1,flight,workbox-webpack-plugin,4.3.1,dependencies
facebook,react-17.0.1,true,webpack,^1.14.0,dependencies
facebook,react-17.0.1,true,error-stack-parser,^2.0.2,dependencies
facebook,react-17.0.1,true,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,true,webpack,^1.14.0,dependencies
facebook,react-17.0.1,jest-react,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,react,loose-envify,^1.1.0,dependencies
facebook,react-17.0.1,react,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,eslint-plugin-react-hooks,@typescript-eslint/parser-v2,npm=@typescript-eslint/parser@^2.26.0,devDependencies
facebook,react-17.0.1,eslint-plugin-react-hooks,@typescript-eslint/parser-v3,npm=@typescript-eslint/parser@^3.10.0,devDependencies
facebook,react-17.0.1,eslint-plugin-react-hooks,@typescript-eslint/parser-v4,npm=@typescript-eslint/parser@^4.1.0,devDependencies
facebook,react-17.0.1,true,requirejs,^2.3.2,dependencies
facebook,react-17.0.1,,@babel/core,^7.10.5,devDependencies
facebook,react-17.0.1,,@babel/plugin-proposal-class-properties,^7.10.4,devDependencies
facebook,react-17.0.1,,@babel/preset-env,^7.10.4,devDependencies
facebook,react-17.0.1,,@babel/preset-react,^7.10.4,devDependencies
facebook,react-17.0.1,,babel-loader,^8.1.0,devDependencies
facebook,react-17.0.1,,react,link=../../build/node_modules/react,devDependencies
facebook,react-17.0.1,,react-art,link=../../build/node_modules/react-art/,devDependencies
facebook,react-17.0.1,,react-dom,link=../../build/node_modules/react-dom,devDependencies
facebook,react-17.0.1,,webpack,^1.14.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,@babel/core,^7.11.1,devDependencies
facebook,react-17.0.1,react-devtools-extensions,@babel/plugin-proposal-class-properties,^7.10.4,devDependencies
facebook,react-17.0.1,react-devtools-extensions,@babel/plugin-transform-flow-strip-types,^7.10.4,devDependencies
facebook,react-17.0.1,react-devtools-extensions,@babel/plugin-transform-react-jsx-source,^7.10.5,devDependencies
facebook,react-17.0.1,react-devtools-extensions,@babel/preset-env,^7.11.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,@babel/preset-flow,^7.10.4,devDependencies
facebook,react-17.0.1,react-devtools-extensions,@babel/preset-react,^7.10.4,devDependencies
facebook,react-17.0.1,react-devtools-extensions,archiver,^3.0.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,babel-core,^7.0.0-bridge,devDependencies
facebook,react-17.0.1,react-devtools-extensions,babel-eslint,^9.0.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,babel-loader,^8.0.4,devDependencies
facebook,react-17.0.1,react-devtools-extensions,child-process-promise,^2.2.1,devDependencies
facebook,react-17.0.1,react-devtools-extensions,chrome-launch,^1.1.4,devDependencies
facebook,react-17.0.1,react-devtools-extensions,crx,^5.0.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,css-loader,^1.0.1,devDependencies
facebook,react-17.0.1,react-devtools-extensions,firefox-profile=^1.0.2,devDependencies
facebook,react-17.0.1,react-devtools-extensions,node-libs-browser,0.5.3,devDependencies
facebook,react-17.0.1,react-devtools-extensions,nullthrows,^1.0.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,open,^7.0.2,devDependencies
facebook,react-17.0.1,react-devtools-extensions,os-name,^3.1.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,raw-loader,^3.1.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,style-loader,^0.23.1,devDependencies
facebook,react-17.0.1,react-devtools-extensions,web-ext,^3.0.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,webpack,^4.43.0,devDependencies
facebook,react-17.0.1,react-devtools-extensions,webpack-cli,^3.3.11,devDependencies
facebook,react-17.0.1,react-devtools-extensions,webpack-dev-server,^3.10.3,devDependencies
facebook,react-17.0.1,react-devtools-extensions,web-ext,^4,dependencies
facebook,react-17.0.1,react-benchmark,chalk,^2.1.0,dependencies
facebook,react-17.0.1,react-benchmark,chrome-launcher,^0.10.5,dependencies
facebook,react-17.0.1,react-benchmark,cli-table,^0.3.1,dependencies
facebook,react-17.0.1,react-benchmark,http-server,^0.10.0,dependencies
facebook,react-17.0.1,react-benchmark,http2,^3.3.6,dependencies
facebook,react-17.0.1,react-benchmark,lighthouse,^3.2.1,dependencies
facebook,react-17.0.1,react-benchmark,mime,^1.3.6,dependencies
facebook,react-17.0.1,react-benchmark,minimist,^1.2.3,dependencies
facebook,react-17.0.1,react-benchmark,ncp,^2.0.0,dependencies
facebook,react-17.0.1,react-benchmark,nodegit=^0.18.3,dependencies
facebook,react-17.0.1,react-benchmark,rimraf,^2.6.1,dependencies
facebook,react-17.0.1,react-benchmark,stats-analysis,^2.0.0,dependencies
facebook,react-17.0.1,perf-counters,bindings,^1.2.1,dependencies
facebook,react-17.0.1,true,@babel/core,^7.11.1,devDependencies
facebook,react-17.0.1,true,@babel/plugin-proposal-class-properties,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-flow-strip-types,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-react-jsx-source,^7.10.5,devDependencies
facebook,react-17.0.1,true,@babel/preset-env,^7.11.0,devDependencies
facebook,react-17.0.1,true,@babel/preset-flow,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/preset-react,^7.10.4,devDependencies
facebook,react-17.0.1,true,babel-core,^7.0.0-bridge,devDependencies
facebook,react-17.0.1,true,babel-eslint,^9.0.0,devDependencies
facebook,react-17.0.1,true,babel-loader,^8.0.4,devDependencies
facebook,react-17.0.1,true,cross-env,^3.1.4,devDependencies
facebook,react-17.0.1,true,css-loader,^1.0.1,devDependencies
facebook,react-17.0.1,true,raw-loader,^3.1.0,devDependencies
facebook,react-17.0.1,true,style-loader,^0.23.1,devDependencies
facebook,react-17.0.1,true,webpack,^4.43.0,devDependencies
facebook,react-17.0.1,true,webpack-cli,^3.3.11,devDependencies
facebook,react-17.0.1,true,webpack-dev-server,^3.10.3,devDependencies
facebook,react-17.0.1,true,immutable,^4.0.0-rc.12,dependencies
facebook,react-17.0.1,true,react-native-web,0.0.0-26873b469,dependencies
facebook,react-17.0.1,react-fiber-debugger,react-scripts,0.9.5,devDependencies
facebook,react-17.0.1,react-fiber-debugger,dagre,^0.7.4,dependencies
facebook,react-17.0.1,react-fiber-debugger,pretty-format,^4.2.1,dependencies
facebook,react-17.0.1,react-fiber-debugger,react-draggable,^2.2.6,dependencies
facebook,react-17.0.1,react-fiber-debugger,react-motion,^0.5.0,dependencies
facebook,react-17.0.1,true,requirejs,^2.3.2,dependencies
facebook,react-17.0.1,react-native-renderer,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,react-native-renderer,scheduler,^0.11.0,dependencies
facebook,react-17.0.1,true,react,0.0.0-3d0895557,dependencies
facebook,react-17.0.1,true,react-dom,0.0.0-3d0895557,dependencies
facebook,react-17.0.1,true,react-redux,7.2.1,dependencies
facebook,react-17.0.1,true,react-router-dom,5.2.0,dependencies
facebook,react-17.0.1,react-reconciler,loose-envify,^1.1.0,dependencies
facebook,react-17.0.1,react-reconciler,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,react-reconciler,scheduler,^0.20.0,dependencies
facebook,react-17.0.1,react-devtools,cross-spawn,^5.0.1,dependencies
facebook,react-17.0.1,react-devtools,electron,^9.1.0,dependencies
facebook,react-17.0.1,react-devtools,ip,^1.1.4,dependencies
facebook,react-17.0.1,react-devtools,minimist,^1.2.3,dependencies
facebook,react-17.0.1,react-devtools,react-devtools-core,4.8.2,dependencies
facebook,react-17.0.1,react-devtools,update-notifier,^2.1.0,dependencies
facebook,react-17.0.1,true,webpack,^1.14.0,dependencies
facebook,react-17.0.1,react-transport-dom-relay,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,react-transport-dom-relay,scheduler,^0.11.0,dependencies
facebook,react-17.0.1,true,systemjs-builder,^0.15.34,dependencies
facebook,react-17.0.1,true,brunch,^2.9.1,devDependencies
facebook,react-17.0.1,true,javascript-brunch,^2.0.0,devDependencies
facebook,react-17.0.1,create-subscription,rxjs,^5.5.6,devDependencies
facebook,react-17.0.1,scheduler,loose-envify,^1.1.0,dependencies
facebook,react-17.0.1,scheduler,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,true,brunch,^2.9.1,devDependencies
facebook,react-17.0.1,true,javascript-brunch,^2.0.0,devDependencies
facebook,react-17.0.1,true,systemjs-builder,^0.15.34,dependencies
facebook,react-17.0.1,true,@babel/cli,^7.10.5,devDependencies
facebook,react-17.0.1,true,@babel/code-frame,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/core,^7.11.1,devDependencies
facebook,react-17.0.1,true,@babel/eslint-parser,^7.11.4,devDependencies
facebook,react-17.0.1,true,@babel/helper-module-imports,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/parser,^7.11.3,devDependencies
facebook,react-17.0.1,true,@babel/plugin-external-helpers,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-proposal-class-properties,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-proposal-object-rest-spread,^7.11.0,devDependencies
facebook,react-17.0.1,true,@babel/plugin-syntax-dynamic-import,^7.8.3,devDependencies
facebook,react-17.0.1,true,@babel/plugin-syntax-jsx,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-arrow-functions,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-async-to-generator,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-block-scoped-functions,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-block-scoping,^7.11.1,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-classes,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-computed-properties,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-destructuring,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-for-of,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-literals,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-modules-commonjs,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-object-super,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-parameters,^7.10.5,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-react-jsx-source,^7.10.5,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-shorthand-properties,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-spread,^7.11.0,devDependencies
facebook,react-17.0.1,true,@babel/plugin-transform-template-literals,^7.10.5,devDependencies
facebook,react-17.0.1,true,@babel/preset-flow,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/preset-react,^7.10.4,devDependencies
facebook,react-17.0.1,true,@babel/traverse,^7.11.0,devDependencies
facebook,react-17.0.1,true,@mattiasbuelens/web-streams-polyfill,^0.3.2,devDependencies
facebook,react-17.0.1,true,art,0.10.1,devDependencies
facebook,react-17.0.1,true,babel-eslint,^10.0.3,devDependencies
facebook,react-17.0.1,true,babel-plugin-syntax-trailing-function-commas,^6.5.0,devDependencies
facebook,react-17.0.1,true,chalk,^3.0.0,devDependencies
facebook,react-17.0.1,true,cli-table,^0.3.1,devDependencies
facebook,react-17.0.1,true,coffee-script,^1.12.7,devDependencies
facebook,react-17.0.1,true,confusing-browser-globals,^1.0.9,devDependencies
facebook,react-17.0.1,true,core-js,^3.6.4,devDependencies
facebook,react-17.0.1,true,coveralls,^3.0.9,devDependencies
facebook,react-17.0.1,true,create-react-class,^15.6.3,devDependencies
facebook,react-17.0.1,true,danger,^9.2.10,devDependencies
facebook,react-17.0.1,true,error-stack-parser,^2.0.6,devDependencies
facebook,react-17.0.1,true,eslint,^7.7.0,devDependencies
facebook,react-17.0.1,true,eslint-config-fbjs,^1.1.1,devDependencies
facebook,react-17.0.1,true,eslint-config-prettier,^6.9.0,devDependencies
facebook,react-17.0.1,true,eslint-plugin-babel,^5.3.0,devDependencies
facebook,react-17.0.1,true,eslint-plugin-flowtype,^2.25.0,devDependencies
facebook,react-17.0.1,true,eslint-plugin-jest,^22.15.0,devDependencies
facebook,react-17.0.1,true,eslint-plugin-no-for-of-loops,^1.0.0,devDependencies
facebook,react-17.0.1,true,eslint-plugin-no-function-declare-after-return,^1.0.0,devDependencies
facebook,react-17.0.1,true,eslint-plugin-react,^6.7.1,devDependencies
facebook,react-17.0.1,true,eslint-plugin-react-internal,link=./scripts/eslint-rules,devDependencies
facebook,react-17.0.1,true,fbjs-scripts,1.2.0,devDependencies
facebook,react-17.0.1,true,filesize,^6.0.1,devDependencies
facebook,react-17.0.1,true,flow-bin,0.97,devDependencies
facebook,react-17.0.1,true,glob,^7.1.6,devDependencies
facebook,react-17.0.1,true,glob-stream,^6.1.0,devDependencies
facebook,react-17.0.1,true,google-closure-compiler,^20200517.0.0,devDependencies
facebook,react-17.0.1,true,gzip-size,^5.1.1,devDependencies
facebook,react-17.0.1,true,jasmine-check,^1.0.0-rc.0,devDependencies
facebook,react-17.0.1,true,jest,^25.2.7,devDependencies
facebook,react-17.0.1,true,jest-cli,^25.2.7,devDependencies
facebook,react-17.0.1,true,jest-diff,^25.2.6,devDependencies
facebook,react-17.0.1,true,jest-environment-jsdom-sixteen,^1.0.3,devDependencies
facebook,react-17.0.1,true,jest-snapshot-serializer-raw,^1.1.0,devDependencies
facebook,react-17.0.1,true,minimatch,^3.0.4,devDependencies
facebook,react-17.0.1,true,minimist,^1.2.3,devDependencies
facebook,react-17.0.1,true,mkdirp,^0.5.1,devDependencies
facebook,react-17.0.1,true,ncp,^2.0.0,devDependencies
facebook,react-17.0.1,true,object-assign,^4.1.1,devDependencies
facebook,react-17.0.1,true,pacote,^10.3.0,devDependencies
facebook,react-17.0.1,true,prettier,1.19.1,devDependencies
facebook,react-17.0.1,true,prop-types,^15.6.2,devDependencies
facebook,react-17.0.1,true,random-seed,^0.3.0,devDependencies
facebook,react-17.0.1,true,react-lifecycles-compat,^3.0.4,devDependencies
facebook,react-17.0.1,true,rimraf,^3.0.0,devDependencies
facebook,react-17.0.1,true,rollup,^1.19.4,devDependencies
facebook,react-17.0.1,true,rollup-plugin-babel,^4.0.1,devDependencies
facebook,react-17.0.1,true,rollup-plugin-commonjs,^9.3.4,devDependencies
facebook,react-17.0.1,true,rollup-plugin-node-resolve,^2.1.1,devDependencies
facebook,react-17.0.1,true,rollup-plugin-prettier,^0.6.0,devDependencies
facebook,react-17.0.1,true,rollup-plugin-replace,^2.2.0,devDependencies
facebook,react-17.0.1,true,rollup-plugin-strip-banner,^0.2.0,devDependencies
facebook,react-17.0.1,true,semver,^7.1.1,devDependencies
facebook,react-17.0.1,true,targz,^1.0.1,devDependencies
facebook,react-17.0.1,true,through2,^3.0.1,devDependencies
facebook,react-17.0.1,true,tmp,^0.1.0,devDependencies
facebook,react-17.0.1,true,typescript,^3.7.5,devDependencies
facebook,react-17.0.1,true,webpack,^4.41.2,devDependencies
facebook,react-17.0.1,true,yargs,^15.3.1,devDependencies
facebook,react-17.0.1,react-noop-renderer,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,react-noop-renderer,react-reconciler,*,dependencies
facebook,react-17.0.1,react-noop-renderer,react-client,*,dependencies
facebook,react-17.0.1,react-noop-renderer,react-server,*,dependencies
facebook,react-17.0.1,react-devtools-inline,@babel/core,^7.11.1,devDependencies
facebook,react-17.0.1,react-devtools-inline,@babel/plugin-proposal-class-properties,^7.10.4,devDependencies
facebook,react-17.0.1,react-devtools-inline,@babel/plugin-transform-flow-strip-types,^7.10.4,devDependencies
facebook,react-17.0.1,react-devtools-inline,@babel/plugin-transform-react-jsx-source,^7.10.5,devDependencies
facebook,react-17.0.1,react-devtools-inline,@babel/preset-env,^7.11.0,devDependencies
facebook,react-17.0.1,react-devtools-inline,@babel/preset-flow,^7.10.4,devDependencies
facebook,react-17.0.1,react-devtools-inline,@babel/preset-react,^7.10.4,devDependencies
facebook,react-17.0.1,react-devtools-inline,babel-core,^7.0.0-bridge,devDependencies
facebook,react-17.0.1,react-devtools-inline,babel-eslint,^9.0.0,devDependencies
facebook,react-17.0.1,react-devtools-inline,babel-loader,^8.0.4,devDependencies
facebook,react-17.0.1,react-devtools-inline,cross-env,^3.1.4,devDependencies
facebook,react-17.0.1,react-devtools-inline,css-loader,^1.0.1,devDependencies
facebook,react-17.0.1,react-devtools-inline,raw-loader,^3.1.0,devDependencies
facebook,react-17.0.1,react-devtools-inline,style-loader,^0.23.1,devDependencies
facebook,react-17.0.1,react-devtools-inline,webpack,^4.43.0,devDependencies
facebook,react-17.0.1,react-devtools-inline,webpack-cli,^3.3.11,devDependencies
facebook,react-17.0.1,react-devtools-inline,webpack-dev-server,^3.10.3,devDependencies
facebook,react-17.0.1,react-devtools-inline,devDependencies,,dependencies
facebook,react-17.0.1,react-devtools-inline,@babel/core,^7.11.1,dependencies
facebook,react-17.0.1,react-devtools-inline,@babel/plugin-proposal-class-properties,^7.10.4,dependencies
facebook,react-17.0.1,react-devtools-inline,@babel/plugin-transform-flow-strip-types,^7.10.4,dependencies
facebook,react-17.0.1,react-devtools-inline,@babel/plugin-transform-react-jsx-source,^7.10.5,dependencies
facebook,react-17.0.1,react-devtools-inline,@babel/preset-env,^7.11.0,dependencies
facebook,react-17.0.1,react-devtools-inline,@babel/preset-flow,^7.10.4,dependencies
facebook,react-17.0.1,react-devtools-inline,@babel/preset-react,^7.10.4,dependencies
facebook,react-17.0.1,react-devtools-inline,babel-core,^7.0.0-bridge,dependencies
facebook,react-17.0.1,react-devtools-inline,babel-eslint,^9.0.0,dependencies
facebook,react-17.0.1,react-devtools-inline,babel-loader,^8.0.4,dependencies
facebook,react-17.0.1,react-devtools-inline,cross-env,^3.1.4,dependencies
facebook,react-17.0.1,react-devtools-inline,css-loader,^1.0.1,dependencies
facebook,react-17.0.1,react-devtools-inline,raw-loader,^3.1.0,dependencies
facebook,react-17.0.1,react-devtools-inline,style-loader,^0.23.1,dependencies
facebook,react-17.0.1,react-devtools-inline,webpack,^4.43.0,dependencies
facebook,react-17.0.1,react-devtools-inline,webpack-cli,^3.3.11,dependencies
facebook,react-17.0.1,react-devtools-inline,webpack-dev-server,^3.10.3,dependencies
facebook,react-17.0.1,attribute-behavior,file-saver,^1.3.3,dependencies
facebook,react-17.0.1,attribute-behavior,glamor,^2.20.40,dependencies
facebook,react-17.0.1,attribute-behavior,react,^15.6.1,dependencies
facebook,react-17.0.1,attribute-behavior,react-dom,^15.6.1,dependencies
facebook,react-17.0.1,attribute-behavior,react-scripts,1.0.11,dependencies
facebook,react-17.0.1,attribute-behavior,react-virtualized,^9.9.0,dependencies
facebook,react-17.0.1,true,browserify,^13.3.0,dependencies
facebook,react-17.0.1,expiration-2,react,^16.1.1,dependencies
facebook,react-17.0.1,expiration-2,react-dom,^16.1.1,dependencies
facebook,react-17.0.1,expiration-2,react-scripts,1.0.17,dependencies
facebook,react-17.0.1,true,react-15,npm=react@^15,devDependencies
facebook,react-17.0.1,true,react-dom-15,npm=react-dom@^15,devDependencies
facebook,react-17.0.1,true,@babel/runtime,^7.11.2,dependencies
facebook,react-17.0.1,true,@reach/menu-button,^0.1.17,dependencies
facebook,react-17.0.1,true,@reach/tooltip,^0.2.2,dependencies
facebook,react-17.0.1,true,clipboard-js,^0.3.6,dependencies
facebook,react-17.0.1,true,json5,^2.1.3,dependencies
facebook,react-17.0.1,true,local-storage-fallback,^4.1.1,dependencies
facebook,react-17.0.1,true,lodash.throttle,^4.1.1,dependencies
facebook,react-17.0.1,true,memoize-one,^3.1.1,dependencies
facebook,react-17.0.1,true,react-virtualized-auto-sizer,^1.0.2,dependencies
facebook,react-17.0.1,true,semver,^6.3.0,dependencies
facebook,react-17.0.1,react-art,art,^0.10.1,dependencies
facebook,react-17.0.1,react-art,create-react-class,^15.6.2,dependencies
facebook,react-17.0.1,react-art,loose-envify,^1.1.0,dependencies
facebook,react-17.0.1,react-art,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,react-art,scheduler,^0.20.0,dependencies
facebook,react-17.0.1,react-test-renderer,object-assign,^4.1.1,dependencies
facebook,react-17.0.1,react-test-renderer,react-is,^17.0.0,dependencies
facebook,react-17.0.1,react-test-renderer,react-shallow-renderer,^16.13.1,dependencies
facebook,react-17.0.1,react-test-renderer,scheduler,^0.20.0,dependencies
facebook,react-17.0.1,react-window,@babel/core,^7.0.0,devDependencies
facebook,react-17.0.1,react-window,@babel/plugin-proposal-class-properties,^7.0.0,devDependencies
facebook,react-17.0.1,react-window,@babel/plugin-transform-runtime,^7.0.0,devDependencies
facebook,react-17.0.1,react-window,@babel/preset-env,^7.0.0,devDependencies
facebook,react-17.0.1,react-window,@babel/preset-flow,^7.0.0,devDependencies
facebook,react-17.0.1,react-window,babel-core,^7.0.0-bridge.0,devDependencies
facebook,react-17.0.1,react-window,babel-eslint,^9.0.0,devDependencies
facebook,react-17.0.1,react-window,babel-plugin-annotate-pure-calls,^0.3.0,devDependencies
facebook,react-17.0.1,react-window,cross-env,^5.1.4,devDependencies
facebook,react-17.0.1,react-window,del-cli,^1.1.0,devDependencies
facebook,react-17.0.1,react-window,eslint,^4.19.1,devDependencies
facebook,react-17.0.1,react-window,eslint-config-prettier,^2.9.0,devDependencies
facebook,react-17.0.1,react-window,eslint-config-react-app,^2.1.0,devDependencies
facebook,react-17.0.1,react-window,eslint-config-standard,^11.0.0,devDependencies
facebook,react-17.0.1,react-window,eslint-config-standard-react,^6.0.0,devDependencies
facebook,react-17.0.1,react-window,eslint-plugin-flowtype,^2.47.1,devDependencies
facebook,react-17.0.1,react-window,eslint-plugin-import,^2.11.0,devDependencies
facebook,react-17.0.1,react-window,eslint-plugin-jsx-a11y,^5,devDependencies
facebook,react-17.0.1,react-window,eslint-plugin-node,^6.0.1,devDependencies
facebook,react-17.0.1,react-window,eslint-plugin-prettier,^2.6.0,devDependencies
facebook,react-17.0.1,react-window,eslint-plugin-promise,^3.7.0,devDependencies
facebook,react-17.0.1,react-window,eslint-plugin-react,^7.7.0,devDependencies
facebook,react-17.0.1,react-window,eslint-plugin-standard,^3.0.1,devDependencies
facebook,react-17.0.1,react-window,flow-bin,^0.103.0,devDependencies
facebook,react-17.0.1,react-window,gh-pages,^1.1.0,devDependencies
facebook,react-17.0.1,react-window,lint-staged,^7.0.5,devDependencies
facebook,react-17.0.1,react-window,prettier,^1.12.1,devDependencies
facebook,react-17.0.1,react-window,react,^16.8.4,devDependencies
facebook,react-17.0.1,react-window,react-dom,^16.8.4,devDependencies
facebook,react-17.0.1,react-window,react-is,^16.8.4,devDependencies
facebook,react-17.0.1,react-window,react-scripts,^1.1.1,devDependencies
facebook,react-17.0.1,react-window,react-test-renderer,^16.7.0,devDependencies
facebook,react-17.0.1,react-window,rollup,^1.4.1,devDependencies
facebook,react-17.0.1,react-window,rollup-plugin-babel,^4.3.2,devDependencies
facebook,react-17.0.1,react-window,rollup-plugin-commonjs,^9.2.1,devDependencies
facebook,react-17.0.1,react-window,rollup-plugin-node-resolve,^4.0.1,devDependencies
facebook,react-17.0.1,react-window,rollup-plugin-replace,^2.2.0,devDependencies
facebook,react-17.0.1,react-window,rollup-plugin-terser,^5.1.0,devDependencies
facebook,react-17.0.1,react-window,@babel/runtime,^7.0.0,dependencies
facebook,react-17.0.1,react-window,memoize-one,>=3.1.1<6,dependencies
facebook,react-17.0.1,true,eslint,4.1.0,dependencies
facebook,react-17.0.1,true,eslint-plugin-react-hooks,link=./proxy,dependencies
facebook,react-17.0.1,true,envify,^4.0.0,devDependencies
facebook,react-17.0.1,true,browserify,^13.3.0,dependencies
facebook,react-17.0.1,cpu-demo,glamor,^2.20.40,dependencies
facebook,react-17.0.1,cpu-demo,react-markdown,^3.2.0,dependencies
facebook,react-17.0.1,cpu-demo,react-scripts,^1.1.4,dependencies
facebook,react-17.0.1,cpu-demo,victory,^0.25.6,dependencies
facebook,react-17.0.1,react-interactions,loose-envify,^1.1.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,@buffetjs/core,3.3.4,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,@buffetjs/custom,3.3.4,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,@buffetjs/hooks,3.3.4,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,@buffetjs/icons,3.3.4,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,@buffetjs/styles,3.3.4,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,@buffetjs/utils,3.3.4,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,@sindresorhus/slugify,1.1.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,fs-extra,^9.0.1,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,immutable,^3.8.2,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,lodash,4.17.20,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,pluralize,^8.0.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,react,^16.13.1,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,react-dom,^16.9.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,react-intl,4.5.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,react-redux,7.2.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,react-router,^5.0.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,react-router-dom,^5.0.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,reactstrap,8.4.1,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,redux,^4.0.1,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,redux-immutable,^4.0.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,reselect,^4.0.0,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,strapi-generate,3.5.1,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,strapi-generate-api,3.5.1,dependencies
strapi,strapi-3.5.1,strapi-plugin-content-type-builder,strapi-helper-plugin,3.5.1,dependencies
